ゲテモノリョウリ	ゲテモノ料理	1288		501	-14.9285
ゲンジツ	現實	1285		501	-18.5412
ゲンヨウ	元曄	1289		440	-15.4379
ゲチ	杰	1288		501	
ゲッシ	月氏	1294		135	-17.0867
ゲンイ	言意	1285		501	-18.6282
ゲンジヨ	減じよ	624		481	-12.4266
ゲッシルイ	齧歯類	1288		116	-13.8682
ゲンヨク	厳翼	1291		501	-18.1724
ゲンダイノ	現代の	1285	368	17	-10.1871
ゲンゼン	厳然	1285		186	-14.4369
ゲツビ	月尾	1293		501	-17.7008
ゲキウマ	激うま	1285		501	-18.6282
ゲシュ	下手	1285		17	-18.7236
ゲッコウ	激高	1287		161	-15.7856
ゲキハン	劇伴	1288		478	-12.4368
ゲビル	下びる	619		501	-18.0939
ゲン	原	1291		330	-11.3515
ゲンイン	減員	1283		243	-14.6374
ゲンコウロセン	現行路線	1285		17	-13.4853
ゲンスウ	元崇	1291		501	-18.1724
ゲッソリ	げっそり	1281		501	-13.3093
ゲブン	戯文	1285		465	-18.6282
ゲンエモン	源右衛門	1291		497	-13.2941
ゲーリー		1288		138	-13.8682
ゲオ		1292		35	-12.1311
ゲ	睚	1288		501	
ゲコウ	下校	1283		364	-12.1976
ゲンジツミ	現実味	1285		356	-12.7249
ゲンサクマンガ	原作漫画	1288		501	-12.7461
ゲンインガ	原因が	1285	148	17	-10.7659
ゲンロ	言路	1285		501	-18.6282
ゲンジ	源氏	1285		74	-12.3133
ゲンキガ	元気が	1287	148	17	-10.6668
ゲン	惓	1288		501	
ゲイダン	芸談	1285		57	-16.6366
ゲンタロウ	嚴太郎	1291		501	-18.1724
ゲ	觧	1288		501	
ゲ	化	1288		501	
ゲントウ	原糖	1285		501	-18.6282
ゲン	眼	1288		501	
ゲンシガハラ	原始ヶ原	1293		501	-17.7008
ゲヒン	下品	1287		66	-11.1128
ゲキジャク	激弱	1283	1298	17	-12.7209
ゲンジ	源氏	1290		74	-12.6658
ゲームアンドウオッチ	ゲーム&ウオッチ	1288		296	-14.1934
ゲドセンキ	ゲド戦記	1288		401	-14.1907
ゲンコク	原告	1285		12	-11.7583
ゲンタン	玄丹	1291		501	-18.1724
ゲンキンカ	現金化	1285	1297	17	-13.1357
ゲキテツ	撃鉄	1289		95	-12.7835
ゲンキュウ	鉉球	1291		501	-18.1724
ゲンショウ	現象	1285		339	-9.5867
ゲンジツテキ	現実的	1288		287	-11.0437
ゲテン	外典	1285		189	-13.6610
ゲンサイ	玄才	1291		501	-18.1724
ゲンセイ	現勢	1285		501	-16.5835
ゲイロウ	鯨蝋	1285		501	-16.6823
ゲンマ	源馬	1290		501	-15.8304
ゲン	研	1288		501	
ゲンペイ	げんぺい	1291		501	-17.8847
ゲツヨ	月余	1285		501	-17.4708
ゲキタイ	撃退	1283		411	-10.8399
ゲヴァントハウス		1293		98	-13.8722
ゲケツ	下血	1285		501	-18.6282
ゲンチホウジン	現地法人	1288		378	-12.8668
ゲンキンカキトメ	現金書留	1288		345	-14.4929
ゲルマンジン	ゲルマン人	1288		359	-12.4136
ゲンヨシ	源義	1291		369	-15.9752
ゲンガイ	言外	1285		186	-14.5467
ゲキチュウ	劇中	1288		322	-10.2572
ゲンチョウ	減張	1285		501	-18.6282
ゲキヤス	激安	1287		501	-11.1823
ゲ	戯	1288		501	
ゲンコウセイド	現行制度	1285		17	-13.4337
ゲキシロ	檄しろ	588		501	-15.9066
ゲ	間	1288		501	
ゲウオ	下魚	1285		501	-18.6282
ゲンジ	限時	1285		501	-18.6282
ゲンダ	源田	1290		123	-17.7354
ゲーベン		1288		230	-14.9821
ゲロ		1285		26	-14.5644
ゲンダイゴ	現代語	1288		59	-12.3088
ゲキゼツ	鴃舌	1285		501	-17.6588
ゲンキ	げんき	1291		80	-17.8847
ゲ	芸	1288		501	
ゲンシリョク	原子力	1285		173	-11.8239
ゲー		1285		322	-11.8807
ゲキヤス	激安	1285		501	-18.6282
ゲイノウジムショ	芸能事務所	1288		324	-11.7733
ゲキツウ	劇痛	1285		501	-18.6282
ゲリ	げり	1283		150	-14.7230
ゲンリ	玄理	1291		501	-18.1724
ゲ	柳	1288		501	
ゲシ	芥子	1285		93	-19.2344
ゲンコウ	彦高	1291		501	-18.1724
ゲキ	外記	1290		403	-12.8897
ゲイヨ	芸予	1293		501	-17.7008
ゲビ	下卑	625		501	-18.1679
ゲンシャク	現尺	1285		501	-18.6282
ゲンシュン	玄春	1289		501	-17.9060
ゲンテイハンバイ	限定発売	1288		24	-14.1411
ゲイズイ	迎随	1285		501	-18.6282
ゲキダンワカクサ	劇団若草	1288		14	-14.8988
ゲンプク	源福	1288		501	-18.5231
ゲサ	解さ	586		456	-15.8743
ゲイ	稽	1288		501	
ゲンチジン	現地人	1285	1298	17	-12.7141
ゲンジョウ	玄奘	1289		342	-12.4181
ゲンダ	現田	1290		501	-15.6313
ゲンチョク	厳飭	1285		501	-18.6282
ゲキダン	劇団	1285		449	-10.7076
ゲンテイキャラ	限定キャラ	1283	1285	17	-13.0661
ゲンシチロウ	源七郎	1291		501	-18.1724
ゲンバクドーム	原爆ドーム	1288		229	-13.6251
ゲツベツ	月鼈	1285		501	-18.6282
ゲキボエ	激吠え	1283		501	-18.0694
ゲンゴキョウイク	言語教育	1288		85	-14.6121
ゲンシリョクスイシン	原子力推進	1288		413	-14.3121
ゲスキ	ゲスき	21		501	-13.3557
ゲッショウ	月樵	1291		501	-17.0738
ゲンゲツ	限月	1285		286	-14.7762
ゲンキュウ	元久	1291		21	-14.6390
ゲンズル	げんずる	592		501	-8.4682
ゲンリゲンソク	原理原則	1285		17	-12.6264
ゲンケイ	原形	1285		284	-12.6804
ゲンリキ	験力	1285		501	-18.6282
ゲキケツ	隙穴	1285		501	-18.6282
ゲンセキ	原籍	1285		117	-16.1994
ゲカイ	外科医	1285	1298	17	-12.1506
ゲンゼヨ	減ぜよ	596		43	-10.6564
ゲンジュウ	還住	1285		501	-18.6282
ゲンシ	原資	1285		474	-12.9880
ゲイジュツテキ	芸術的	1288		307	-12.3933
ゲンカ	げんか	1298		437	-13.3079
ゲス	下司	1287		403	-17.4416
ゲキダンヒマワリ	劇団ひまわり	1292		14	-12.6599
ゲー	げー	1298	1285	17	-12.1329
ゲッツ		1288		329	-13.6046
ゲンカイ	現界	1285		501	-18.6282
ゲンキ	げんき	1287		80	-11.7007
ゲキブトリ	激太り	1283		501	-18.0694
ゲンポウ	原法	1285		501	-18.6282
ゲイリー・ムーア		1289		196	-13.6895
ゲ	藝	1288		501	
ゲンソ	元素	1285		466	-10.8170
ゲンカン	玄鑒	1289		501	-17.9060
ゲンヨウ	現用	1285		413	-18.6282
ゲキキョク	劇曲	1285		501	-18.6282
ゲキジュツ	撃術	1285		501	-18.6282
ゲキシン	劇震	1285		501	-18.6282
ゲリマンダー		1285		227	-15.3466
ゲオ	GEO	1288		288	-13.8290
ゲ	蹴	1288		501	
ゲゲゲッ	げげげっ	1281		501	-17.6734
ゲーペー	gp	1288		221	-14.8608
ゲンキヲダシテ	元気を出して	1288		22	-14.5355
ゲンセイ	原姓	1285		501	-18.6282
ゲンスン	原寸	1285		414	-15.4411
ゲシッ	げしっ	1281		501	-17.6734
ゲンサイ	玄宰	1291		501	-18.1724
ゲンセイ	現生	1285		501	-18.6282
ゲキヘン	劇変	1283		501	-18.0694
ゲンカン	玄関	1285		414	-10.6485
ゲンヒン	元斌	1289		501	-16.6822
ゲームセイ	ゲーム性	1288		351	-12.1603
ゲン	骭	1288		501	
ゲチ	下知	1283		193	-14.4241
ゲシ	夏至	1290		112	-13.5230
ゲンコウ	元弘	1288		21	-13.8398
ゲンヤ	玄冶	1291		501	-18.1724
ゲ	削	1288		501	
ゲシュタルトシンリガク	ゲシュタルト心理学	1288		291	-14.8035
ゲッピョウ	月評	1285		57	-16.4031
ゲンダイ	元代	1285		135	-18.6282
ゲンム	現務	1285		501	-18.6282
ゲンテイ	げんてい	1283		150	-18.8426
ゲバ	下馬	1283		411	-13.4119
ゲンカイヒヨウ	限界費用	1288		286	-14.3964
ゲンブツ	原物	1285		501	-16.3953
ゲームス	GAMES	1289		40	-12.4334
ゲイ	蜺	1285		501	-18.6282
ゲンケイ	減軽	1288		501	-14.0816
ゲンポウ	減法	1285		447	-14.7390
ゲッケイ	月溪	1291		501	-18.1724
ゲリ		1289		11	-15.5604
ゲンゼヨ	げんぜよ	594		501	-8.4666
ゲンロン	現論	1285		501	-18.6282
ゲンタン	減炭	1285		501	-18.6282
ゲキト	逆睹	1283		501	-18.0694
ゲニン	下忍	1285		74	-18.6282
ゲンカ	厳科	1285		501	-18.6282
ゲルググ		1289		190	-12.2540
ゲキダンヒトリ	劇団ひとり	1289		409	-13.5170
ゲキジョウデ	劇場で	1285	149	17	-11.2875
ゲンソン	厳存	1283		501	-17.6899
ゲンエキヲ	現役を	1285	156	17	-11.4311
ゲンギョウ	現業	1285		486	-13.7242
ゲンコウ	厳光	1289		501	-17.9060
ゲッソウ	月草	1285		501	-17.9116
ゲツショウ	月笙	1291		501	-18.1724
ゲルツ		1288		34	-14.8731
ゲキツイ	撃墜	1283		320	-10.5011
ゲヤ	下野	1293		498	-21.7624
ゲンバ	げんば	1285		501	-18.6282
ゲソ	解そ	732		481	-17.4724
ゲキセン	劇戰	1283		501	-18.0694
ゲンリョウ	減量	1283		337	-11.4908
ゲキチュウ	劇中	1285	1305	17	-13.4736
ゲンナマ	現ナマ	1285		501	-18.6282
ゲッサン	月産	1285		354	-14.3539
ゲンキュウリュウチ	原級留置	1288		364	-13.7419
ゲンショク	現職	1285		125	-11.2119
ゲンニュウ	原乳	1285		501	-18.6282
ゲンピ	厳秘	1285		501	-18.6282
ゲームボーイポケット		1288		177	-14.9909
ゲスレ	げすれ	581		501	-11.7604
ゲンガクシジュウソウダン	弦楽四重奏団	1288		98	-14.0572
ゲンジュウロウ	元十郎	1291		501	-18.1724
ゲンショウシテ	減少して	1283	307	17	-11.2661
ゲルマンホウ	ゲルマン法	1288		189	-14.6061
ゲンケン	原研	1288		300	-18.5231
ゲンキニナッ	元気になっ	1287	786	17	-10.7636
ゲンジツカン	現実感	1288		287	-13.4075
ゲンツキ	原付	1285		319	-12.5128
ゲキジョウコウエン	劇場公演	1288		172	-13.9257
ゲキスル	げきする	583		501	-15.0338
ゲンキン	げんきん	1287		501	-17.7600
ゲイハ	鯨波	1285		76	-16.5534
ゲームブック		1288		296	-12.9594
ゲン	甗	1285		501	-18.6282
ゲンチュウ	彦中	1291		501	-18.1724
ゲンジュ	玄樹	1289		501	-17.9060
ゲンソクトシテ	原則として	1285	179	17	-10.9439
ゲンジョ	玄如	1289		501	-17.9060
ゲット	げっと	1283		501	-18.2364
ゲツレイ	月齢	1285		317	-13.1614
ゲザカナ	下魚	1285		501	-18.6282
ゲチ	霓	1288		501	
ゲンテイセンソウ	限定戦争	1288		388	-14.8994
ゲンコウシャクショ	元亨釈書	1288		10	-14.9028
ゲンザイホウソウ	現在放送	1314	1283	17	-13.3697
ゲンチ	原地	1285		114	-18.7236
ゲリラセン	ゲリラ戦	1288		53	-12.5473
ゲームカ	ゲーム化	1288		501	-13.1850
ゲンキニナッテ	元気になって	1287	307	17	-11.2558
ゲンショテキ	原初的	1288		88	-14.9334
ゲンコン	眼根	1285		501	-18.6282
ゲン	弦	1300		458	-10.7333
ゲンセ	現世	1285		212	-15.5383
ゲンサク	減削	1283		501	-18.0694
ゲンセキ	言責	1285		501	-18.0008
ゲームキューブ		1288		296	-13.2243
ゲイシャ	藝者	1285		501	-18.6282
ゲーリング		1288		215	-11.9458
ゲンシ	元史	1288		10	-18.5231
ゲンスイ	原水	1285		102	-18.6282
ゲキテキ	げきてき	1287		501	-17.6422
ゲンイチロウ	玄一郎	1291		501	-15.2071
ゲンサク	原作	1285		322	-9.2433
ゲンバネコ	現場猫	1288		501	-14.6831
ゲンジュウチュウイ	厳重注意	1288		12	-13.1270
ゲザン	下山	1283		271	-12.3619
ゲンカ	現価	1285		501	-18.6282
ゲキブト	激太	1287		501	-17.2745
ゲキリン	逆鱗	1285		282	-13.6059
ゲンキヅケル	元気づける	619		438	-12.9730
ゲンゴショリ	言語処理	1288		501	-14.4722
ゲンコウヲ	原稿を	1285	156	17	-11.1122
ゲルカザイ	ゲル化剤	1288		405	-14.9445
ゲントウ	玄統	1291		501	-16.2265
ゲンパツジコ	原発事故	1288		216	-12.3072
ゲンブン	元文	1290		21	-11.3626
ゲゴク	下獄	1283		444	-15.9087
ゲナン	げなん	1285		501	-15.2928
ゲンジ	原字	1285		4	-18.6282
ゲントクサンネン	元徳3年	1288		263	-14.6061
ゲームコーナー		1285		17	-13.3697
ゲ	囈	1288		501	
ゲンカ	絃歌	1285		501	-18.6282
ゲキ	擊	1288		501	
ゲイジュツテン	芸術点	1285	1298	17	-13.3056
ゲイモンシ	芸文志	1288		501	-14.3800
ゲンゴヲ	言語を	1285	156	17	-11.3478
ゲキカ	激か	1283		501	-13.5787
ゲンジツノ	現実の	1285	368	17	-10.4212
ゲジキ	下直	1287		501	-17.4416
ゲンキダ	元気だ	1287	453	17	-10.4511
ゲンシリョクハツデン	原子力発電	1288		79	-12.5962
ゲームノ	ゲームの	1285	368	17	-9.7923
ゲンリツ	厳律	1285		501	-18.6282
ゲサク	下作	1287		76	-17.4416
ゲ	艾	1288		501	
ゲンソン	儼存	1283		501	-18.0694
ゲンシ	嫄子	1291		369	-18.1724
ゲンメツ	幻滅	1283		252	-12.5516
ゲンヤク	原薬	1285		501	-18.6282
ゲイ	藝	1285		251	-12.7102
ゲキムズ	激ムズ	1287		501	-17.5369
ゲンサキ	現先	1285		501	-18.6282
ゲス		1287		113	-16.8437
ゲンゴウ	元号	1285		263	-11.6167
ゲキショク	劇職	1285		501	-18.6282
ゲッキン	月琴	1285		4	-15.0907
ゲンエン	減塩	1283		142	-18.0694
ゲテモノ	ゲテ物	1285		501	-18.0304
ゲンガク	弦楽	1285		458	-13.5216
ゲンゴノ	言語の	1285	368	17	-11.2610
ゲンシュ	厳守	1283		133	-12.7837
ゲキジン	劇甚	1287		501	-17.4416
ゲンユウ	現有	1283		264	-13.4541
ゲームセンター		1285		442	-12.3794
ゲンガクシジュウソウ	弦楽四重奏	1288		416	-13.7854
ゲ	外	1285		304	-19.9275
ゲンシリョクセイサク	原子力政策	1288		214	-14.8718
ゲンジュウ	幻獣	1285		212	-18.6282
ゲンパン	原版	1285		445	-18.6282
ゲンジダ	源氏田	1290		501	-17.7354
ゲンジテンデ	現時点で	1285	149	17	-10.7077
ゲンシカク	原子核	1285		339	-11.9214
ゲキグウ	逆遇	1285		501	-18.6282
ゲキス	げきす	584		501	-15.0362
ゲンマイチャ	玄米茶	1289		501	-13.5950
ゲンカイヲ	限界を	1285	156	17	-10.9348
ゲ	鞋	1288		501	
ゲンシリョウ	原子量	1288		221	-13.1636
ゲカン	下疳	1285		501	-18.6282
ゲ	夏	1285		195	-19.9275
ゲキガ	劇画	1285		393	-12.5587
ゲンガカ	原画家	1288		324	-13.6121
ゲイシャ		1288		262	-14.7037
ゲップ	月賦	1285		474	-15.2362
ゲイフ	黥布	1289		501	-17.9060
ゲンチカンセン	現地観戦	1285	1283	17	-12.6553
ゲンショウ	元正	1289		148	-15.4717
ゲ	向	1288		501	
ゲオルク	George	1289		151	-12.5828
ゲンカイオタク	限界オタク	1285		17	-12.3027
ゲンカ	喧嘩	1283		161	-17.2248
ゲロゲロ	げろげろ	1281		501	-15.0131
ゲンショク	原色	1285		242	-13.3026
ゲンテイトクテン	限定特典	1283	1285	17	-12.8792
ゲキシュウ	劇臭	1285		501	-18.6282
ゲンザイニイタル	現在に至る	1314	772	17	-11.2743
ゲンキ	玄機	1291		501	-18.1724
ゲイノウカイ	芸能界	1288		324	-10.9084
ゲキホン	劇本	1285		501	-18.6282
ゲンソウショウセツ	幻想小説	1288		393	-14.2130
ゲンゴモデル	言語モデル	1288		501	-14.3560
ゲンシツ	源質	1285		501	-18.6282
ゲンモウ	原毛	1285		29	-15.7429
ゲンジツシャカイ	現実社会	1288		501	-12.9263
ゲ	花	1298		333	-18.2931
ゲンゾウ	源三	1291		497	-14.1411
ゲームデ	ゲームで	1285	149	17	-10.4256
ゲキ	鵙	1288		501	
ゲンテイテキ	限定的	1283	1299	17	-11.8122
ゲンズリャ	げんずりゃ	591		501	-8.4666
ゲンエキセダイ	現役世代	1285		17	-12.4606
ゲッショウ	月照	1289		465	-13.9082
ゲンシュウ	幻舟	1291		366	-15.9752
ゲンソン	玄孫	1285		369	-13.3221
ゲッティンゲンダイガク	ゲッティンゲン大学	1288		314	-13.3343
ゲッカ	月下	1285		389	-14.3676
ゲンチデ	現地で	1285	149	17	-10.6788
ゲームキ	ゲーム機	1288		296	-10.9644
ゲンダイニ	現代に	1285	151	17	-11.3381
ゲスバロ	下種張ろ	778		501	-18.2104
ゲンポウ	減俸	1283		474	-13.7144
ゲキシヨ	檄しよ	585		501	-15.9075
ゲキセヨ	檄せよ	589		501	-15.9060
ゲコゲコ	げこげこ	1281		501	-16.9196
ゲン	現	1298		309	-6.9632
ゲン	源	1290		405	-16.6576
ゲンズイ	玄瑞	1291		279	-12.9388
ゲンゼ	げんぜ	595		293	-8.0969
ゲンノスケ	幻之介	1291		501	-18.1724
ゲンサンコク	原産国	1288		240	-14.2224
ゲキチュウ	劇中	1285		322	-18.5412
ゲンジツモンダイ	現実問題	1285	1284	17	-12.4173
ゲカテキ	外科的	1285	1299	17	-13.4853
ゲス	下種	1287		365	-17.4416
ゲラ		1285		146	-13.2483
ゲミ		1293		501	-16.6022
ゲキトツ	激突!	1288		415	-14.0421
ゲイダン	芸壇	1285		501	-18.6282
ゲイゴウ	迎合	1283		133	-12.5192
ゲルマン		1288		340	-12.1680
ゲート	GATE	1288		40	-14.8532
ゲキエイガ	劇映画	1285		179	-13.1839
ゲッ	齧	1288		501	
ゲイ	黥	1288		501	
ゲコクジョウ	下剋上	1285		328	-13.6545
ゲンケイシツ	原形質	1288		183	-13.7977
ゲキツウ	激痛	1285		337	-12.4898
ゲンダイゲキ	現代劇	1288		449	-12.8496
ゲンジュツ	験術	1285		501	-18.6282
ゲンキンカ	現金化	1288		501	-14.1699
ゲボゲボ	げぼげぼ	1281		501	-16.5260
ゲ	譁	1288		501	
ゲンシキドウ	原子軌道	1288		339	-13.7377
ゲンチャリ	原ちゃり	1285		501	-18.6282
ゲキ	戟	1285		4	-14.1735
ゲンキ	衒気	1285		501	-18.1929
ゲイオン	迎恩	1288		501	-18.5231
ゲッカンショウネンキャプテン	月刊少年キャプテン	1288		396	-14.8218
ゲンキン	元均	1289		440	-13.9170
ゲンサクコミック	原作コミック	1288		501	-14.6597
ゲッコー	Gecko	1289		77	-13.2826
ゲスカッ	ゲスかっ	33		501	-13.3755
ゲキコミ	激混み	1283		501	-18.0694
ゲキダンミンゲイ	劇団民藝	1288		14	-14.2475
ゲンアツ	減圧	1283		174	-12.8454
ゲライ	げらい	1285		501	-19.9275
ゲンキン	厳禁	1283		445	-12.3021
ゲンオウ	元応	1288		21	-18.5231
ゲッ		3		89	-16.4223
ゲ	呀	1288		501	
ゲンリテキ	原理的	1285	1299	17	-12.3558
ゲゲゲ		1288		389	-14.9055
ゲンゴ	言語	1285		340	-8.9925
ゲンキョク	元曲	1285		342	-18.6282
ゲームナイヨウ	ゲーム内容	1288		501	-11.9249
ゲキト	激徒	1285		501	-18.6282
ゲ	偈	1285		342	-13.8673
ゲンチョウ	原腸	1285		183	-18.6282
ゲイジュツウンドウ	芸術運動	1288		501	-13.7319
ゲンシャ	言者	1285		501	-18.6282
ゲキショウ	激症	1285		501	-18.6282
ゲームスキ	ゲーム好き	1285	1299	17	-12.3472
ゲータレード		1288		274	-15.1972
ゲキジョウ	劇場	1285		449	-9.9021
ゲセツ	下拙	1285		501	-18.6282
ゲオルギオス		1288		273	-13.6377
ゲテモノ	ゲテもの	1285		501	-18.0304
ゲンガマン	原画マン	1288		324	-14.8538
ゲンサイ	弦斎	1291		501	-15.9752
ゲイイン	鯨飲	1283		501	-16.4356
ゲンサツ	玄察	1291		501	-18.1724
ゲイルイ	鯨類	1288		116	-13.6685
ゲンシン	源進	1291		501	-18.1724
ゲンイン	現員	1285		501	-16.7635
ゲッチュウ	月柱	1285		501	-18.6282
ゲンカイ	厳誡	1283		501	-18.0694
ゲンザイリョウヒ	原材料費	1288		350	-15.0012
ゲンナマ	現なま	1285		501	-18.6282
ゲ	鮠	1288		501	
ゲン	這	1288		501	
ゲイ	磑	1288		501	
ゲンジモノガタリエマキ	源氏物語絵巻	1288		28	-14.9771
ゲンソウ	厳荘	1289		501	-17.9060
ゲンニ	げんに	1281		501	-17.1879
ゲンカイテン	限界点	1288		259	-14.1274
ゲンコウギョウセイ	現行行政	1285		17	-13.1511
ゲンテイ	玄貞	1291		501	-18.1724
ゲキヤバ	激ヤバ	1287		501	-17.5369
ゲキサイ	撃砕	1283		501	-15.9448
ゲイシャ	迎車	1285		501	-15.9892
ゲンリ	げんり	1285		331	-15.2774
ゲーエムベーハー	GmbH	1288		181	-13.2802
ゲッカンアフタヌーン	月刊アフタヌーン	1288		136	-13.5940
ゲンスイ	源水	1291		501	-18.1724
ゲンベエ	源兵	1291		501	-18.1724
ゲンシ	原紙	1285		270	-14.4631
ゲイトウ	芸当	1285		127	-14.1792
ゲン	弦	1285		458	-13.0775
ゲンクン	厳君	1285		501	-18.6282
ゲンシリョクセンスイカン	原子力潜水艦	1288		230	-12.4415
ゲロシ	下呂市	1293		82	-13.3377
ゲルバー		1289		235	-14.3715
ゲイイキ	芸域	1285		307	-15.5007
ゲン	鬟	1288		501	
ゲンショウ	元璋	1291		501	-18.1724
ゲンチョウヒシ	元朝秘史	1288		10	-14.0291
ゲンロウ	元老	1285		106	-12.5575
ゲス		1289		113	-12.7040
ゲンボ	原簿	1285		455	-14.6791
ゲストシュツエン	ゲスト出演	1285	1283	17	-12.2581
ゲジゲジ		1285		501	-15.2356
ゲンカ	現下	1285		388	-15.0462
ゲン	俔	1288		501	
ゲンニク	原肉	1285		501	-18.6282
ゲイノウネタ	芸能ネタ	1288		409	-14.8493
ゲンキスギ	元気すぎ	1287	1305	17	-13.2915
ゲイジュツセイ	芸術性	1288		501	-12.7001
ゲヒン	げひん	1287		501	-17.6422
ゲンキョク	限局	1283		183	-13.7272
ゲンテイスイーツ	限定スイーツ	1288		501	-13.6635
ゲキカラ	激辛	1285		75	-12.6523
ゲイカク	芸格	1285		501	-18.6282
ゲイノウジンジョシフットサル	芸能人女子フットサル	1288		372	-13.9356
ゲスイドウ	下水道	1285		102	-12.4139
ゲンショウ	玄賞	1288		501	-18.5231
ゲンゾウ	弦蔵	1291		501	-18.1724
ゲンサン	減酸	1283		501	-18.0694
ゲイ	鯢	1288		501	
ゲン	偐	1288		501	
ゲンバデ	現場で	1285	149	17	-10.4351
ゲンダイデ	現代で	1285	149	17	-10.9857
ゲンペイカッセン	源平合戦	1288		464	-13.4047
ゲンショ	原書	1285		59	-13.5037
ゲンドウキ	原動機	1285		319	-13.6715
ゲサ	解さ	733		481	-17.4913
ゲントウシャシンショ	幻冬舎新書	1288		501	-14.0211
ゲキダンスバル	劇団昴	1292		14	-13.4421
ゲンカク	原核	1285		111	-15.1411
ゲンキュウ	原級	1285		144	-15.7480
ゲンゴガクシャ	言語学者	1288		291	-12.4048
ゲン	げん	1285		331	-11.5084
ゲキショウ	激勝	1285		501	-18.6282
ゲンキサ	元気さ	1287	1304	17	-13.5405
ゲンズル	眩ずる	592		501	-14.5328
ゲンガ	原画	1285		322	-11.5642
ゲンタザエモン	源太左衛門	1291		501	-18.1724
ゲ	啀	1288		501	
ゲンジョウ	玄上	1288		501	-18.4582
ゲンガー		1288		501	-14.2861
ゲンユウ	玄幽	1291		501	-18.1724
ゲッポ	月歩	1285		501	-18.6282
ゲンインニ	原因に	1285	151	17	-11.0489
ゲイノウ	芸濃	1293		145	-16.4199
ゲッツ	gets	1288		121	-14.7338
ゲンケ	源家	1290		10	-13.4830
ゲンシ	幻肢	1285		192	-18.6282
ゲキマズ	激マズ	1287		501	-17.2745
ゲンマ	幻魔	1290		212	-13.2255
ゲイセツ	迎接	1283		233	-16.0847
ゲティスバーグ		1285		417	-15.3311
ゲンメイ	原名	1285		128	-15.4426
ゲンキョ	玄虗	1285		501	-18.6282
ゲイタイ	芸態	1285		501	-18.6282
ゲンキナ	元気な	1287	454	17	-10.1695
ゲームハイシン	ゲーム配信	1285	1283	17	-11.8930
ゲツ	霓	1288		501	
ゲッカビジン	月下美人	1285		262	-14.8599
ゲンキュウ	現給	1285		501	-18.6282
ゲ	奚	1288		501	
ゲサクシャ	戯作者	1288		312	-14.6950
ゲンスイキン	原水禁	1285		131	-15.6667
ゲンパツスイシン	原発推進	1288		278	-14.6076
ゲンキダマ	元気玉	1288		26	-13.4829
ゲンマイ	げんまい	1285		501	-18.8289
ゲンオン	原音	1285		327	-13.8265
ゲ	元	1288		501	
ゲンノウ	玄翁	1285		392	-16.0384
ゲ	麑	1288		501	
ゲフィン		1288		180	-14.8928
ゲンジョウイジバイアス	現状維持バイアス	1288		501	-14.6328
ゲバボウ	ゲバ棒	1285		60	-18.0304
ゲロウ	下﨟	1285		501	-18.6282
ゲンゲン	言々	1285		501	-18.1929
ゲキサク	劇作	1285		323	-14.4541
ゲツズ	月図	1285		501	-18.6282
ゲプー	げぷー	1281		501	-17.0315
ゲンギン	現銀	1285		501	-18.6282
ゲキシ	檄し	587		501	-15.9150
ゲンソク	減速	1283		174	-11.2704
ゲンゾク	幻賊	1285		501	-18.6282
ゲイ	⚣	1288		501	-20.0000
ゲキウマ	激うま	1288		501	-14.2406
ゲンダイイガク	現代医学	1288		239	-13.9348
ゲンゾウ	原蔵	1285		501	-18.6282
ゲンシ	原詩	1285		59	-15.1056
ゲンゴカシ	言語化し	1285	610	17	-11.3852
ゲンテイバン	限定版	1288		24	-12.6252
ゲレツ	下劣	1287		66	-12.8203
ゲシュタルト		1285		157	-14.4342
ゲンメンソチ	減免措置	1288		455	-14.8355
ゲジュン	下じゅん	1314		501	-17.2034
ゲンミツニ	厳密に	1287	329	17	-11.3648
ゲンダイバン	現代版	1285	1298	17	-12.6766
ゲファレンオート		1285		501	-15.1682
ゲキキョウ	激強	1283	1298	17	-13.1629
ゲツガク	月額	1285		163	-10.9525
ゲキョウ	外京	1285		501	-18.6282
ゲキヒョウ	劇評	1285		323	-15.3779
ゲージ		1285		283	-11.2468
ゲンシュ	原酒	1285		487	-14.1615
ゲンエイ	元永	1288		21	-18.5231
ゲームタイトル		1288		296	-12.8820
ゲツガクセイ	月額制	1285	1298	17	-13.1395
ゲンジン	原人	1285		212	-13.9971
ゲンバクシリョウカン	原爆資料館	1288		39	-14.8770
ゲンドガク	限度額	1285	1298	17	-12.3689
ゲスノキワミオトメ	ゲスの極み乙女。	1288		22	-15.0004
ゲンセイ	玄成	1291		501	-18.5778
ゲツヨ	げつよ	1285		78	-15.0022
ゲンジツガ	現実が	1285	148	17	-11.3157
ゲジョウ	下城	1283		114	-15.6091
ゲ	戲	1288		501	
ゲシャ	げしゃ	582		501	-11.7604
ゲ	瑕	1288		501	
ゲシ		1285		501	-18.1358
ゲルマンゴハ	ゲルマン語派	1288		340	-13.9105
ゲンシ	元子	1291		497	-18.1724
ゲチ	蘖	1288		501	
ゲメン	外面	1285		304	-17.8390
ゲームカイシ	ゲーム開始	1285	1283	17	-12.8126
ゲシ	げし	587		501	-11.7694
ゲンドウキツキジテンシャ	原動機付自転車	1288		319	-12.8015
ゲ	遐	1288		501	
ゲンキ	genk	1289		501	-13.9104
ゲンピ	原皮	1285		55	-16.2337
ゲルニカ		1293		130	-12.6591
ゲンタンセイサク	減反政策	1288		422	-14.5815
