ソヤンガン	昭陽江	1293		501	-17.7008
ソコハカトネエ	そこはかとねえ	19		501	-13.1947
ソープ	SOAP	1288		77	-14.7327
ソ	蘓	1288		501	
ソノウエ	その上	1315	1313	17	-10.0490
ソンサ	損さ	586		479	-9.5386
ソソノカス	唆かす	731		501	-17.4749
ソイラテ		1288		501	-14.8563
ソウシレイカン	総司令官	1288		188	-11.7247
ソメレ	そめれ	617		501	-14.0297
ソウゼンマチ	相染町	1293		501	-17.7008
ソロ・プロジェクト		1288		501	-14.3376
ソバエ	戯え	1285		501	-18.7236
ソランズレ	諳んずれ	590		501	-15.0013
ソカク	疎隔	1283		285	-15.7901
ソリハチ	剃八	1289		501	-17.9060
ソトネコ	外猫	1285		501	-15.3535
ソレカラ	それから	1306	147	17	-10.3538
ソネモ	嫉も	763		501	-12.9352
ソコウ	蘇江	1293		501	-17.7008
ソウゾウシカッ	騒ぞうしかっ	50		501	-17.1259
ソクドチョウカ	速度超過	1283		501	-13.9694
ソラリス	Solaris	1288		77	-13.1209
ソウケイレイ	宋慶齢	1289		346	-13.8736
ソウナカオシ	そうな顔し	1301	610	17	-11.0244
ソウムカ	総務課	1285	1298	17	-13.4620
ソガイカン	疎外感	1283	1298	17	-12.4738
ソンケイ	尊敬	1283		133	-9.5943
ソソッカシキ	そそっかしき	44		460	-17.5379
ソウギョク	宋玉	1289		501	-15.3228
ソウソウニ	早々に	1282	329	17	-11.3228
ソウハツ	創発	1283		65	-13.9595
ソトガマエ	外構	1285		414	-14.9317
ソメヌキャ	染抜きゃ	677		501	-17.8341
ソウホウ	双峰	1285		501	-18.6282
ソソッカシイ	そそっかしい	19		460	-18.5107
ソノ		1288		149	-13.7121
ソメダシ	染出し	735		501	-17.5462
ソウリョウムリョウ	送料無料	1285		17	-11.3916
ソリャ	そりゃ	1306		420	-17.7166
ソウジョウ	騒擾	1283		326	-13.9218
ソウキ	送気	1283		501	-18.0694
ソメヌコ	染抜こ	681		501	-17.8371
ソブ	蘇武	1290		440	-13.7325
ソク	側	560		468	-17.8074
ソゲ	そげ	1287		501	-18.0477
ソロ	そろ	778		437	-12.0943
ソルボンヌダイガク	ソルボンヌ大学	1292		314	-12.3409
ソウゾウシケリャ	騒騒しけりゃ	41		501	-17.0678
ソッコ	促呼	1283		501	-18.0694
ソビエト		1294		298	-9.7291
ソラオソロシク	空恐ろしく	51		501	-17.7013
ソンナコトモ	そんなことも	1315	262	17	-11.2533
ソーシャルメディア		1288		363	-12.0306
ソバヤ	そば屋	1285		311	-19.0802
ソコソコ	そこそこ	1281		48	-17.1879
ソウヤ	宗谷	1293		343	-13.3134
ソソイ	雪い	727		479	-13.1255
ソノイケ	園池	1290		285	-15.0907
ソツギョウソング	卒業ソング	1288		478	-14.5481
ソシキリョク	組織力	1288		388	-13.8053
ソウダト	そうだと	1301	164	17	-10.7896
ソバ	側	1285		468	-11.7543
ソウチ	聡智	1291		501	-18.1724
ソメイト	染め糸	1285		501	-18.7236
ソラゾラシカラ	空々しから	47		501	-17.5378
ソラゾラシカレ	空空しかれ	48		501	-17.5378
ソソノカシ	そそのかし	735		222	-12.2803
ソダチナオシ	育ち直し	1285		501	-18.7236
ソウヤナ	そうやな	1301	275	17	-11.1254
ソウテイ	裝釘	1283		501	-18.0694
ソ	耡	1288		501	
ソウシ	壮士	1285		251	-14.6721
ソソゴ	濯ご	724		501	-16.6323
ソイ	沿い	1298		176	-16.4623
ソウセツ	宗雪	1290		465	-18.3791
ソッコウセイ	即効性	1285	1298	17	-12.4034
ソシ	祖師	1285		238	-14.1323
ソー	そー	1281		501	-17.1879
ソウオン	噪音	1285		352	-18.6282
ソーホワット	So What?	1288		484	-14.4588
ソダテヨ	育てよ	624		438	-8.6438
ソレリャ	逸れりゃ	618		471	-11.6369
ソ	岨	1288		501	
ソレッ	それっ	3		501	-17.4519
ソクガ	側芽	1285		501	-18.6282
ソビエタツ	聳え立つ	738		501	-16.8946
ソソギワケル	注ぎ分ける	619		501	-18.6535
ソラハズカシカラ	空恥ずかしから	47		501	-17.5378
ソウジロウ	宗二郎	1291		501	-16.1442
ソウゼン	蒼然	1285		501	-18.3181
ソクテン	側転	1285		501	-18.6282
ソウニ	そうに	1285		418	-12.9929
ソラチ	空知	1290		82	-11.9239
ソウ	叢	1298		342	-13.6770
ソウケイ	曹渓	1293		501	-17.7008
ソトノ	外の	1285	368	17	-10.5726
ソメワケヨ	染分けよ	621		501	-18.6487
ソダテアゲル	育てあげる	619		501	-14.1784
ソユーズ		1288		173	-12.9340
ソンザイロン	存在論	1288		88	-12.9344
ソメアゲヨ	染めあげよ	621		501	-17.1671
ソイトゲル	添遂げる	619		501	-18.4303
ソガノ	蘇我	1290		330	-15.4430
ソエン	疎遠	1285		97	-13.2083
ソンギリ	損切り	1288		207	-12.3807
ソビエナラブ	聳え並ぶ	754		501	-16.9981
ソギオトス	削ぎ落す	731		501	-15.2097
ソウケンビチャ	爽健美茶	1288		274	-14.6467
ソウヘキ	双璧	1285		251	-13.3694
ソボメロ	窄めろ	623		501	-18.2402
ソクホウ	即報	1285		501	-18.6282
ソウキョクシ	双極子	1288		339	-13.2880
ソコハカトナケリャ	そこはかとなけりゃ	15		501	-12.6706
ソワッ	添わっ	786		501	-17.8400
ソウショウ	宗祥	1291		501	-18.1724
ソクサ	側鎖	1285		501	-18.6282
ソウキュウ	蒼穹	1285		389	-14.8317
ソラウソブカ	空うそぶか	683		501	-17.8526
ソウジョ	総叙	1285		501	-18.6282
ソウフウ	霜風	1285		501	-18.6282
ソラミチョウ	空見町	1293		501	-17.7008
ソダテアゲン	育てあげん	620		501	-14.1707
ソウキャク	送客	1283		501	-14.5974
ソナワ	具わ	776		501	-16.5527
ソヨガ	そよが	725		389	-11.6637
ソ	沿	1288		501	
ソナエ	そなえ	622		379	-12.9211
ソワ	添わ	776		501	-17.8164
ソナイ	祖納	1293		385	-16.3145
ソクジ	即時	1314		436	-17.2034
ソウザイコーナー	惣菜コーナー	1288		501	-14.8059
ソナワロ	具わろ	778		501	-16.5508
ソウセイジ	双生児	1285		97	-14.3311
ソナエロ	そなえろ	623		379	-12.9065
ソゼイトクベツソチホウ	租税特別措置法	1288		86	-14.3879
ソース	source	1289		493	-12.9075
ソウニン	奏任	1285		501	-18.6282
ソオ		1285		501	-18.0304
ソエジョウ	添状	1285		10	-18.6282
ソコロフ		1289		366	-14.5853
ソメワケン	染め分けん	620		501	-16.9411
ソム	染む	762		501	-17.0407
ソウゴリカイ	相互理解	1288		287	-12.5938
ソウジ	奏事	1285		501	-18.6282
ソコウ	粗硬	1285		501	-18.6282
ソダ	育	1288		501	
ソウゾウイジョウニ	想像以上に	1283	151	17	-11.0452
ソツウ	疏通	1283		501	-18.0694
ソンナジブン	そんな自分	1315	1285	17	-11.1645
ソウ	霎	1288		501	
ソギヅクリ	削ぎ造り	1285		501	-18.7236
ソラチ	空知	1293		82	-12.9949
ソウコ	操觚	1285		501	-17.8906
ソウカン	宗歓	1291		501	-18.1724
ソウシ	総司	1291		497	-13.0460
ソメアゲ	染上げ	625		501	-18.5044
ソウシュキョウ	総主教	1288		446	-12.6583
ソメツケン	染め付けん	620		501	-16.9411
ソガノエミシ	蘇我蝦夷	1289		369	-13.5993
ソヨソヨ	そよそよ	1281		501	-13.6018
ソンズル	そんずる	592		501	-15.5137
ソウカン	壮観	1287		66	-12.9605
ソウカ	装荷	1285		384	-18.6282
ソレダケデ	それだけで	1306	149	17	-10.2610
ソボメン	窄めん	620		501	-18.2403
ソロク	疎勒	1293		501	-17.5467
ソデナカ	袖中	1285		501	-19.2058
ソウスレ	相すれ	581		501	-14.9315
ソトマタ	外股	1285		501	-17.9627
ソウ	崇	1288		501	
ソウタ	草太	1291		49	-12.2186
ソウス	草す	584		501	-14.8131
ソデグリ	袖刳り	1285		501	-18.7236
ソギオトシ	削ぎ落し	735		501	-15.2810
ソンポジャパン	損保ジャパン	1288		486	-14.6597
ソウショウ	宗紹	1289		501	-17.9060
ソダ	曽田	1290		439	-17.7354
ソバキリ	蕎麦切り	1285		93	-15.4670
ソラサ	そらさ	733		438	-10.7577
ソウテイノハンイナイ	想定の範囲内	1288		501	-14.6618
ソウイ	痩意	1285		501	-18.6282
ソウソウ	滄桑	1285		501	-18.6282
ソウトウ	創党	1285		501	-18.6282
ソデスリ	袖摺	1285		501	-18.7236
ソエリャ	添えりゃ	618		379	-9.6932
ソグ	殺ぐ	723		43	-13.5650
ソワル	添わる	772		501	-17.6912
ソウシュ	宗珠	1291		501	-18.1724
ソウシキ	そうしき	1285		501	-18.9467
ソレワタシ	それ私	1306		17	-11.9553
ソソゲリャ	注げりゃ	618		501	-13.0716
ソシル	譏る	772		501	-17.6352
ソレ	反れ	768		29	-13.0918
ソウゾウシケレ	そうぞうしけれ	40		501	-17.1216
ソデアテ	袖当	1285		501	-18.7236
ソッチノケ	そっちのけ	1285		290	-13.3064
ソーシャルワーク		1288		239	-14.5383
ソマヤマ	そま山	1285		501	-19.2344
ソクシヨ	則しよ	585		349	-13.4267
ソウコウシャセン	走行車線	1288		469	-14.9129
ソギギリ	そぎ切り	1283		501	-13.8211
ソクタク	側卓	1285		501	-18.6282
ソウナラナイ	そうならない	1282	473	17	-11.4366
ソウゲイ	送迎	1283		109	-11.3309
ソラハ	空は	1285	261	17	-11.2856
ソヨ		1291		501	-16.6319
ソヨコ	そよ子	1291		501	-17.8847
ソメナオセ	染め直せ	622		501	-18.6602
ソウゾウリョク	想像力	1283	1298	17	-12.4411
ソウカダイガク	創価大学	1292		187	-12.8774
ソツロン	卒論	1285		323	-12.5677
ソウサ	搜査	1285		501	-18.6282
ソレンガタシャカイシュギ	ソ連型社会主義	1288		388	-14.3646
ソクオン	測温	1285		501	-18.6282
ソンナトコロ	そんなところ	1315	1313	17	-11.3698
ソクチ	即ち	1285		447	-11.8045
ソデグロ	袖黒	1285		501	-18.7236
ソウセツ	霜雪	1285		501	-16.9937
ソウゴフジョ	相互扶助	1288		154	-13.6318
ソクリョウシ	測量士	1292		38	-12.9787
ソエ	添え	622		276	-9.7033
ソノバデ	その場で	1315	149	17	-10.3553
ソウショウ	総称	1283		327	-9.8294
ソウテツゲン	宋哲元	1289		346	-13.6294
ソウセイ	蒼生	1285		279	-15.5572
ソヨギ	戦ぎ	728		501	-11.0535
ソヨウ	蘇陽	1293		501	-16.6022
ソウシ	荘子	1289		342	-14.9224
ソバシュウ	側衆	1285		108	-18.6282
ソエギ	添え木	1285		501	-15.7583
ソメナオセヨ	染め直せよ	624		501	-18.6454
ソライロ	そらいろ	1285		177	-15.4101
ソラゾラシキ	空々しき	44		501	-17.5379
ソウゾウシキ	騒ぞうしき	44		501	-17.0679
ソウダ	そうだ	1301	453	17	-7.7536
ソリアジ	剃り味	1285		501	-18.7236
ソウダンリョウ	相談料	1283	1298	17	-13.5533
ソッコウ	側溝	1285		220	-13.9481
ソナ	備	1288		501	
ソノ	その	2		468	-11.4455
ソゾロ	そぞろ	1281		54	-17.6734
ソレゾレベツ	それぞれ別	1314	1298	17	-12.4267
ソチラガワ	そちら側	1306	1298	17	-12.9672
ソメナオシャ	染め直しゃ	730		501	-14.9429
ソク	促	560		331	-17.6251
ソコク	襲国	1293		501	-17.7008
ソクヨク	足浴	1285		501	-18.6282
ソラサ	逸さ	733		501	-17.6736
ソウク	走句	1285		501	-18.6282
ソウコウヘイインユソウシャ	装甲兵員輸送車	1288		413	-13.9541
ソウゾウシカレ	騒ぞうしかれ	48		501	-17.0678
ソッキョギ	測距儀	1288		264	-13.4575
ソソギコミャ	そそぎ込みゃ	761		501	-16.6957
ソネマ	嫉ま	764		501	-12.9430
ソウシタ	そうした	1315		468	-8.3957
ソウリュウ	蒼龍	1289		343	-11.9059
ソコク	蘇国	1294		501	-17.0867
ソン	剃ん	782		379	-12.5542
ソリタ	反田	1290		122	-14.2350
ソウゴ	総悟	1291		501	-13.6528
ソナエヨ	そなえよ	621		379	-12.9096
ソウフ	宗譜	1285		501	-18.6282
ソバゴメ	そばごめ	1285		501	-19.2344
ソウゼン	宗全	1291		498	-12.2228
ソウコウ	草稿	1285		59	-12.7002
ソボク	素樸	1287		501	-17.4416
ソウド	相土	1285		501	-18.6282
ソラゾラシキャ	空空しきゃ	42		501	-17.5378
ソラゾラシク	空空しく	51		501	-17.7013
ソレイ	祖霊	1285		32	-18.6282
ソノタモロモロ	その他諸々	1306	1285	17	-12.2121
ソビエロ	聳えろ	623		385	-12.8502
ソウフウ	送風	1283		174	-13.1861
ソクチケイ	測地系	1288		466	-14.9008
ソソイ	濯い	727		501	-16.6694
ソウニミエル	そうに見える	1301	619	17	-11.1883
ソロス		1290		38	-12.3344
ソウゾウシュ	創造主	1288		212	-12.8135
ソウトウ	総統	1285		215	-11.9649
ソガ	曽我	1293		497	-13.6255
ソコハカトナカッ	そこはかとなかっ	33		501	-12.6907
ソウノジョウ	壮之丞	1291		501	-18.1724
ソイ	添	1288		501	
ソゲレ	削げれ	617		501	-16.2717
ソダテナオス	育てなおす	731		501	-17.4749
ソンショク	孫色	1285		501	-18.6282
ソメカエセ	染め返せ	729		501	-17.4644
ソビエ	聳え	622		385	-12.8647
ソコハカトナカロ	そこはかとなかろ	25		501	-12.6706
ソキ	楚姫	1289		501	-17.9060
ソニーギンコウ	ソニー銀行	1288		374	-14.8311
ソウカ	爽果	1288		501	-18.5231
ソウギョウジ	創業時	1283	1305	17	-12.9924
ソウコウ	曹昂	1289		399	-14.9490
ソソガ	濯が	725		501	-16.6421
ソロイブミ	揃い踏み	1285		501	-18.7236
ソウヨウ	瘡瘍	1285		501	-18.6282
ソトノミ	外飲み	1288		501	-14.9265
ソッ	測	1288		501	
ソ	來	1288		501	
ソラオ	空男	1291		501	-18.1724
ソ	愬	1288		501	
ソチ		1293		272	-12.7206
ソウダヨ	そうだよ	1282	288	17	-8.7027
ソウモク	草木	1285		220	-18.9478
ソウワ	総和	1283		447	-12.5677
ソソ	そそ	776		460	-10.9476
ソノシート		1285		24	-14.1280
ソウコウ	聰宏	1291		122	-16.5180
ソクヘン	側辺	1285		501	-18.6282
ソメアガル	染め上がる	772		501	-17.4836
ソラハズカシカロ	空はずかしかろ	46		501	-17.5378
ソントク	損得	1285		137	-12.9731
ソリマチタカシ	反町隆史	1289		122	-13.2647
ソランズ	諳んず	593		501	-15.0018
ソウダッタノデ	そうだったので	1301	316	17	-11.2208
ソウゾウ	壮三	1291		501	-17.0738
ソ	莊	1288		501	
ソクイ	側囲	1285		501	-18.6282
ソソギコン	そそぎ込ん	766		501	-16.7457
ソウ	曽	1288		501	
ソンジ	松	1288		501	
ソメジ	染め地	1285		501	-18.6282
ソウサタイショウ	捜査対象	1288		490	-14.8948
ソントク	尊徳	1291		399	-13.3521
ソウダンサキ	相談先	1283	1298	17	-13.5405
ソウヨウ	搔痒	1285		501	-18.6282
ソウゾウシカロ	騒ぞうしかろ	46		501	-17.0678
ソウゾウシ	騒騒し	39		501	-17.1718
ソンオウ	存応	1289		501	-17.9060
ソナウ	備う	817		501	-17.7761
ソレ		1288		368	-11.7372
ソレカ	それか	1306	359	17	-10.5323
ソレシキ	それしき	1285		501	-18.9467
ソウハイデン	送配電	1285		501	-18.6282
ソンナ	そんな	1287		161	-13.4385
ソバダ	崛	1288		501	
ソレハワタシ	それは私	1306		17	-11.2497
ソコラアタリ	そこら辺	1285	1305	17	-12.2530
ソウイチ	捜一	1285		501	-18.6282
ソクシ	則し	587		349	-13.4343
ソウゴ	双五	1291		501	-18.1724
ソロエレ	そろえれ	617		481	-11.5276
ソドウ	粗銅	1285		405	-15.8421
ソレナニ	それ何	1306		17	-13.1472
ソコナエ	そこなえ	826		479	-14.2456
ソウ	曺	1290		104	-17.9586
ソウ	叟	1285		128	-18.6282
ソロリ	そろり	1281		501	-14.6420
ソレハソウ	それはそう	1306	1282	17	-10.0261
ソンジヨ	損じよ	624		501	-14.3584
ソウイチロウ	創一朗	1291		501	-13.5949
ソテイ	措定	1283		186	-14.2434
ソレゾレ	夫夫	1314		501	-17.3465
ソトアシ	外脚	1285		501	-18.7236
ソウ		1285		454	-18.1929
ソウリ	爭利	1285		501	-18.6282
ソコガワ	底側	1285		501	-18.7236
ソウマトウ	走馬灯	1285		479	-13.4897
ソノヨウ	そのよう	1315	1312	17	-9.6885
ソウシハイニン	総支配人	1288		269	-13.8075
ソンシ	尊師	1285		365	-14.2134
ソウユ	送油	1285		501	-18.6282
ソウナン	そうなん	1282	1310	17	-8.4778
ソメレ	染めれ	617		379	-10.5408
ソウナトコロ	そうなところ	1301	1313	17	-11.3417
ソウシ	嫂子	1285		501	-18.6282
ソザツ	粗雑	1287		169	-12.4372
ソニア	sonia	1288		501	-17.6581
ソウゼン	騒然	1285		133	-13.7208
ソウケン	想見	1283		501	-16.7303
ソウダ	惣太	1285		74	-18.6282
ソウサ	奏さ	586		458	-11.0261
ソレイライ	それ以来	1306	1314	17	-11.2967
ソウス	奏す	731		481	-10.6960
ソウレツ	そうれつ	1285		501	-18.9467
ソウゴウケイカク	総合計画	1288		214	-13.6914
ソイル	soil	1288		461	-14.7866
ソウギョウメンバー	創業メンバー	1283	1285	17	-13.5533
ソシラヌ	素知らぬ	1315		501	-13.3613
ソバカス	そばかす	1285		29	-13.4371
ソバユ	そば湯	1285		501	-19.2344
ソイトゲロ	添い遂げろ	623		501	-13.2990
ソウゾウシキ	そうぞうしき	44		501	-17.0679
ソウベエ	惣兵衛	1291		501	-18.1724
ソウシ	宋史	1289		10	-12.9558
ソウハン	操帆	1283		501	-18.0694
ソンゴクウ	孫悟空	1288		26	-12.6554
ソナエツケヨ	備付けよ	624		501	-18.9331
ソニー・コンピュータエンタテインメント		1289		296	-12.2885
ソバツユ	蕎麦ツユ	1285		501	-18.7236
ソチ	帥	1285		246	-13.7056
ソロエル	そろえる	619		481	-11.5345
ソウタツ	宗逹	1291		501	-18.1724
ソンナイ	村内	1285		18	-13.2783
ソウコウ	装甲	1285		264	-10.5734
ソナワル	具わる	772		501	-16.4276
ソメアゲル	染めあげる	619		501	-17.1719
ソコガタカッ	底堅かっ	33		501	-14.5373
ソウナノハ	そうなのは	1301	261	17	-11.3864
ソウゾウシキャ	騒ぞうしきゃ	42		501	-17.0678
ソウテン	装塡	1283		501	-18.0694
ソメノスケ	そめのすけ	1291		501	-17.8847
ソギオトセ	削ぎ落せ	734		501	-15.2052
ソウヨネ	そうよね	1282	279	17	-10.9471
ソイツ	そいつ	1306		420	-17.5988
ソッ	そっ	1306		304	-10.5090
ソレ	反れ	625		501	-16.5029
ソウビョウ	宗廟	1285		238	-14.5363
ソナエツケロ	備付けろ	623		501	-18.9333
ソンケン	孫權	1289		501	-17.9060
ソノバアイ	その場合	1315	1314	17	-10.6695
ソウカ	そうか	1288		501	-18.8108
ソシラワシイ	謗らわしい	19		501	-18.5107
ソメガスリ	染め飛白	1285		501	-18.7236
ソウスケ	蒼佑	1291		122	-13.4410
ソウジュウシ	操縦士	1288		320	-12.3566
ソウム	創夢	1285		501	-18.6282
ソネザキ	そねざき	1293		501	-18.3940
ソエアタエル	添え与える	619		501	-18.9412
ソレゾレニ	それぞれに	1314	151	17	-10.6580
ソ		1294		298	-16.2217
ソウシン	痩身	1285		127	-14.1114
ソウコウ	宗江	1289		501	-17.9060
ソッカ	足下	1285		60	-16.6056
ソーキ		1288		256	-14.8921
ソイ	沿	1298		373	-18.1108
ソノタモロモロ	その他もろもろ	1306	1285	17	-12.7464
ソウリュウ	双龍	1285		392	-18.6282
ソシキニ	組織に	1283	151	17	-11.0101
ソクジ	側侍	1285		501	-18.6282
ソウカン	送還	1283		271	-12.2987
ソウキ	総記	1285		336	-16.7113
ソシキウンエイ	組織運営	1283		17	-13.0487
ソウサイン	捜査員	1288		490	-13.1940
ソンムノタタカイ	ソンムの戦い	1288		188	-14.7736
ソシキタイ	組織体	1288		154	-14.3879
ソッキン	速筋	1285		501	-18.6282
ソレガシ	某	1306		344	-17.8501
ソウジメ	総締め	1285		501	-18.6282
ソノウエ	そのうえ	555		48	-11.7807
ソウマイ	草昧	1285		501	-18.1929
ソリミ	そり身	1285		501	-19.2344
ソウエン	宗円	1288		238	-18.5231
ソボ	祖母	1285		97	-10.3595
ソウゾウシイ	騒々しい	43		460	-12.8125
ソウタ	想太	1291		501	-13.0064
ソウジュウリョウ	総重量	1288		501	-12.9979
ソラトボケヨ	空惚けよ	621		501	-18.6487
ソウカツ	双括	1285		501	-18.6282
ソウコウ	倉皇	1285		501	-17.8906
ソウ	籔	1288		501	
ソウニョウ	そうにょう	1285		501	-17.7011
ソノエイキョウ	その影響	1315	1283	17	-11.2515
ソソゴ	そそご	724		471	-10.8904
ソクシン	足芯	1285		501	-18.6282
ソヨゲ	そよげ	726		389	-11.6219
ソウショクヒン	装飾品	1283	1298	17	-12.0689
ソウダガ	そうだが	1282	299	17	-11.4297
ソサン	素餐	1285		501	-18.6282
ソメナオセ	染直せ	734		501	-17.4704
ソウシュウ	曹州	1293		58	-17.7008
ソンスル	そんする	583		501	-16.8901
ソトジロウ	外次郎	1291		501	-17.0738
ソウザイ	総菜	1285		442	-13.8873
ソエヒ	傍陽	1293		321	-12.7882
ソオ	曽於	1293		309	-13.9727
ソウリョウ	送料	1285		163	-10.8948
ソウガウチ	沢ケ内	1293		501	-17.7008
ソヨガシ	戦がし	735		501	-17.5462
ソリャアソウ	そりゃあそう	1307	1301	17	-13.2507
ソトボリ	外濠	1285		435	-14.7301
ソケイ	素馨	1285		501	-17.1384
ソウタロウ	宗太朗	1291		501	-18.1724
ソウソウキ	草創期	1285	1298	17	-12.6766
ソセイ	蘇生	1283		212	-11.8513
ソソゲン	注げん	620		501	-13.0907
ソメダセ	染出せ	729		501	-17.4644
ソコヌケ	底抜け	1285		51	-15.0729
ソウシロ	奏しろ	588		458	-10.9407
ソウマユウキ	相馬勇紀	1289		122	-13.3110
ソカン	素環	1285		392	-18.6282
ソウソ	そうそ	1285		501	-14.3653
ソウ	淙	1288		501	
ソウゾウシカロ	騒騒しかろ	46		501	-17.0678
ソレガダイジ	それが大事	1288		501	-14.2381
ソトマワリ	外圍	1285		501	-18.7236
ソイトゲヨ	添いとげよ	624		501	-16.9316
ソクハツ	側髪	1285		501	-18.6282
ソーセージ		1285		75	-11.9897
ソウシ	繰糸	1283		281	-15.1747
ソダチアエル	育ち合える	619		501	-18.9412
ソ	素	1287		395	-12.2780
ソウロク	装勒	1285		501	-18.6282
ソセイ	塑性	1285		339	-14.0342
ソウコウ	双光	1285		501	-18.6282
ソウギョウ	僧形	1285		358	-15.6109
ソダテアゲ	育て上げ	625		258	-12.0145
ソノアト	そのあと	1315	1314	17	-11.3240
ソラチヒデアキ	空知英秋	1289		122	-17.8650
ソチ	埣	1288		501	
ソウイ	創意	1285		307	-14.2160
ソクヒツ	速筆	1285		312	-15.0765
ソウガン	そう眼	1285		501	-18.9467
ソモソモ	抑々	1288		501	-14.8809
ソダチャ	育ちゃ	737		364	-7.4786
ソネミ	そねみ	1285		501	-19.2344
ソンナコトハ	そんなことは	1315	261	17	-10.3793
ソノダ	苑田	1290		198	-14.9406
ソウスケ	想介	1291		501	-18.1724
ソンショウ	尊称	1283		365	-18.0694
ソロバン	そろ盤	1285		501	-18.9467
ソウコウ	宗崗	1291		501	-18.1724
ソネイ	蘇寧	1291		372	-18.1724
ソレイジョウナニ	それ以上何	1306		17	-13.5217
ソサエティー	society	1285		121	-17.8906
ソコラジュウ	そこらじゅう	1285	1298	17	-12.7606
ソソギコム	注ぎ込む	762		220	-10.7676
ソコノ	そこの	1306	368	17	-10.1542
ソコハカトナイ	そこはかとない	19		501	-13.1947
ソル	剃る	772		379	-12.4312
ソノゴ	その後	1314		282	-6.1575
ソウギリ	総桐	1285		501	-18.4767
ソウホウコウ	双方向	1285		20	-12.3621
ソウシロウ	聡四郎	1291		501	-18.1724
ソソギコモ	そそぎ込も	763		501	-16.6995
ソ	惣	1288		501	
ソンサ	そんさ	586		501	-16.9729
ソウ	宋	1285		135	-11.4112
ソツジ	率爾	1285		501	-18.6282
ソフトバンク	SoftBank	1288		315	-13.1879
ソウショウ	奏章	1285		501	-18.6282
ソウフサキ	送付先	1283	1298	17	-13.5469
ソデガウラ	そでがうら	1293		501	-18.3940
ソウタ	奏汰	1291		501	-11.4860
ソンザイカン	存在感	1283	1298	17	-12.0143
ソロエ	そろえ	625		276	-11.4468
ソウデモ	そうでも	1282	341	17	-10.6616
ソリカエレ	反返れ	784		501	-18.5465
ソヨカゼ	そよかぜ	1289		144	-12.2056
ソナエツケリャ	備付けりゃ	618		501	-18.9144
ソユ	粗油	1285		501	-18.6282
ソンナコンナ	そんなこんな	1287		501	-18.0477
ソッケ	素気	1285		501	-18.7236
ソノギャク	その逆	1315	1285	17	-11.4288
ソウゾウシ	想像し	1283	610	17	-9.5696
ソトワ	外輪	1285		304	-17.3295
ソロイ	揃い	1285		283	-11.4656
ソハラ	曽原	1290		297	-14.5879
ソッキョウ	即興	1285		132	-12.0323
ソウゾウシカッ	騒騒しかっ	50		501	-17.1259
ソウメン	双面	1285		501	-18.6282
ソクオン	側音	1285		501	-18.6282
ソウサクセイ	創作性	1288		468	-14.4924
ソヨガセ	戦がせ	734		501	-17.4704
ソウソウ	そうそう	1314		437	-17.7143
ソウ	繰	1288		501	
ソウチヲ	装置を	1283	156	17	-11.1548
ソ	踈	1288		501	
ソノイ	園井	1290		49	-17.7354
ソウザライ	総浚い	1283		501	-18.0694
ソウイワ	そう言わ	1282	824	17	-10.6069
ソッチホウメン	そっち方面	1306	1285	17	-12.6285
ソーシャル		1287		294	-14.0361
ソウヨネ	そうよね	1301	279	17	-11.2890
ソバメル	側める	619		501	-18.2480
ソウナンダ	そうなんだ	1301	453	17	-10.2555
ソウヨウ	瘙痒	1285		192	-18.6282
ソゲ	そげ	625		501	-14.0157
ソウゴホカン	相互補完	1288		287	-14.1492
ソレ	其れ	1288		495	-12.8747
ソウブセン	総武線	1288		162	-14.2966
ソコビカリ	底光	1285		501	-18.7236
ソリャー	そりゃー	1306		501	-17.7166
ソウジョウ	巣上	1285		501	-18.6282
ソネ	曽祢	1290		501	-17.7354
ソレカラ	それから	555		143	-8.4459
ソリャク	麁略	1287		501	-17.4416
ソウジマイ	総じまい	1285		501	-18.6282
ソフトバンク	Softbank	1288		315	-14.7813
ソムケ	背け	625		247	-11.5878
ソバヨウニン	側用人	1285		108	-13.7263
ソジョウ	そ上	1285		501	-18.9467
ソナエレ	供えれ	617		32	-11.9451
ソー	そー	1309	1285	17	-9.7532
ソクエン	測鉛	1285		501	-17.1384
ソノゴノ	その後の	1314	368	17	-9.8641
ソソギコメ	そそぎ込め	765		501	-16.6959
ソリイヌ	そり犬	1285		501	-19.2344
ソメヌケ	染抜け	685		501	-17.8397
ソウカイ	そう快	1287		501	-17.6422
ソッシヨ	そっしよ	585		501	-16.4183
ソメン	粗面	1285		501	-18.6282
ソシキコウゾウ	組織構造	1283	1285	17	-13.4736
ソバメ	側妻	1285		284	-15.1356
ソクセキ	即席	1285		60	-12.7710
ソメダシャ	染出しゃ	730		501	-17.4712
ソクテイ	測定	1283		339	-9.6993
ソウブン	相分	1285		501	-18.6282
ソウカ	走舸	1285		501	-18.6282
ソイトゲン	添いとげん	620		501	-16.9320
ソクホコウ	足歩行	1300	1283	17	-13.2686
ソラハズカシカレ	空恥ずかしかれ	48		501	-17.5378
ソバ	そば	1285		220	-10.2446
ソリオトセレ	剃り落とせれ	617		501	-18.6466
ソラナキ	そら泣き	1285		501	-19.2344
ソウ	草	1298		116	-10.6148
ソンジェ		1289		250	-14.1983
ソウソウ	曹操	1289		8	-9.4693
ソコナイ	損ない	1285		43	-10.0601
ソウニナッテ	そうになって	1301	307	17	-10.4932
