ヤッタコトナイ	やったことない	786	20	17	-11.0374
ヤワラカカラ	軟かから	27		501	-16.8497
ヤトイヌシ	傭い主	1285		501	-18.7236
ヤカズ	家数	1285		387	-14.6325
ヤップ		1293		410	-12.6240
ヤキウチ	焼き討ち	1285		411	-13.1873
ヤッテクレ	やってくれ	786	940	17	-10.4075
ヤセオトロエル	瘦せおとろえる	619		501	-18.9412
ヤケ	やけ	675		331	-9.8105
ヤマジカズヒロ	山路和弘	1289		122	-12.5930
ヤギ	🐐	1285		501	-24.5578
ヤワラカカラ	柔かから	27		501	-14.9603
ヤスミヤスミ	休み休み	1281		501	-12.6525
ヤスキ	安木	1290		285	-17.7354
ヤッテクル	やってくる	563		290	-6.0082
ヤサシイヒト	優しい人	43	1285	17	-11.1740
ヤニッコキャ	やにっこきゃ	17		501	-17.9867
ヤバ	やば	503	318	17	-11.1061
ヤキキレ	焼切れ	768		501	-18.5466
ヤドゴモリ	屋戸籠り	1285		501	-18.7236
ヤスサブロウ	安三郎	1291		501	-16.2265
ヤマ	耶麻	1290		309	-15.0572
ヤキウチ	焼き討ち	1283		411	-18.1494
ヤトイニン	雇い人	1285		11	-16.2640
ヤキツケル	灼きつける	619		501	-18.6535
ヤマオロシ	山卸	1285		501	-18.7236
ヤライ	矢来	1285		454	-16.4828
ヤボッタキ	やぼったき	21		501	-16.1559
ヤード		1300		221	-10.2625
ヤァ	やぁ	3		420	-10.1746
ヤクリュウ	薬粒	1285		501	-18.6282
ヤクニタチャ	役に立ちゃ	737		481	-8.0195
ヤミカケル	止み掛ける	619		501	-18.6535
ヤトオ	傭お	820		501	-18.2847
ヤセサラバエヨ	痩せさらばえよ	624		501	-18.9331
ヤキイモ	焼き芋	1285		93	-12.6605
ヤキイロ	焼き色	1285		501	-18.6282
ヤセ	やせ	625		420	-11.8861
ヤセヨ	やせよ	624		420	-11.8040
ヤミバライ	闇祓い	1283		501	-18.1494
ヤキツケリャ	焼きつけりゃ	618		501	-14.2476
ヤマナガ	山長	1290		128	-15.2776
ヤマグチケンヤマグチシ	山口県山口市	1293		266	-13.1586
ヤ	夜	1314		380	-22.1761
ヤキツケ	焼きつけ	622		501	-14.2811
ヤハシラ	八柱	1293		358	-17.1900
ヤマシカレ	疚しかれ	48		501	-17.5378
ヤッタラ	やったら	505	433	17	-11.1379
ヤイチロウ	弥一郎	1291		497	-13.9383
ヤバキ	ヤバき	21		54	-8.5306
ヤヨイブンカ	弥生文化	1288		501	-14.8602
ヤトウ	傭う	817		501	-18.2869
ヤリアワ	やり合わ	823		501	-12.6971
ヤスラゲ	やすらげ	721		501	-13.5511
ヤマゴモリ	山籠もり	1285		501	-18.7236
ヤスアキ	泰明	1291		330	-14.1699
ヤマゴエ	山越え	1285		129	-13.8471
ヤストウ	安任	1291		501	-18.1724
ヤクサイ	厄災	1285		501	-18.6282
ヤマグモ	山雲	1288		343	-14.2597
ヤキハライ	焼き払い	1285		411	-18.7236
ヤマカゼ	やまかぜ	1285		501	-19.2344
ヤキュウスキ	野球好き	1285	1299	17	-12.8989
ヤスエ	恭枝	1291		501	-18.1724
ヤスミツ	康光	1291		219	-14.1189
ヤツハシ	八橋	1293		231	-17.1900
ヤスタカ	康孝	1291		159	-15.1667
ヤマナトヨクニ	山名豊国	1289		328	-13.8886
ヤザマ	矢狭間	1285		501	-18.7236
ヤサン	夜さん	1300	1302	17	-13.4505
ヤスハ	泰葉	1291		170	-13.4462
ヤブ		1288		116	-14.1470
ヤスブミ	康文	1291		49	-17.0454
ヤツデ	八つ手	1285		501	-18.7236
ヤクノガレ	厄のがれ	1285		501	-18.7236
ヤマグチシ	山口市	1293		18	-11.7867
ヤム	やむ	762		247	-9.0821
ヤキナス	焼きナス	1285		501	-18.7236
ヤッテキ	やって来	580		427	-7.9719
ヤマモトヨシノブ	山本由伸	1289		501	-13.3154
ヤケチヂム	焼け縮む	762		501	-17.1905
ヤケロ	焼けろ	623		379	-10.5872
ヤス	yasu	1289		67	-13.3093
ヤスリ		1289		270	-12.6238
ヤン	壌	1288		501	
ヤエザクラ	八重桜	1285		228	-14.1132
ヤケコガス	焼け焦がす	731		501	-17.4749
ヤサシカッ	易しかっ	50		48	-11.8449
ヤブハラ	藪原	1293		501	-15.3687
ヤエミゾ	八戸溝	1293		501	-17.1900
ヤリサワ	槍沢	1293		501	-17.7008
ヤスノリ	やすのり	1291		501	-17.8847
ヤスホ	康保	1291		21	-12.7670
ヤソマツ	八十松	1291		501	-16.7060
ヤスダタカヨシ	保田隆芳	1289		165	-13.8525
ヤブスズメ	藪雀	1285		501	-18.7236
ヤスナリ	保也	1291		501	-18.1724
ヤワラカカレ	柔らかかれ	29		48	-8.9685
ヤキヒビ	焼き罅	1285		501	-18.7236
ヤリシュウ	槍衆	1285		501	-18.6282
ヤクム	亦無	1291		501	-18.1724
ヤモトユウマ	矢本悠馬	1289		122	-13.8660
ヤマホトトギス	山杜鵑	1285		501	-18.7236
ヤワク	柔く	35		501	-14.1003
ヤスモリ	泰盛	1291		498	-12.7018
ヤコウ	八高	1290		321	-12.3925
ヤセウデ	やせ腕	1285		501	-19.2344
ヤマジロ	山城	1290		394	-13.9287
ヤリミズ	遣り水	1285		501	-18.7236
ヤマシオ	山潮	1285		501	-18.7236
ヤマサキ	やまさき	1290		501	-18.2463
ヤマノメ	山野目	1290		501	-17.7354
ヤツハ	やつは	1306	261	17	-9.7991
ヤマノテ	山の手	1285		231	-14.4612
ヤスハル	康又	1291		501	-18.1724
ヤクスギ	屋久杉	1288		116	-14.3927
ヤリトゲヨ	やり遂げよ	621		479	-11.7946
ヤキュウボウ	野球帽	1288		501	-14.4250
ヤクト・ドーガ		1288		190	-14.7836
ヤク	焼く	679		487	-7.7921
ヤケシネ	焼け死ね	749		54	-12.5496
ヤメ	罷め	622		501	-17.4815
ヤマシタリオ	山下リオ	1289		122	-14.9270
ヤマモトマサ	山本昌	1289		310	-12.8157
ヤギヌマ	柳沼	1290		159	-14.6175
ヤソ	八十	1285		3	-18.7236
ヤスシ	愷	1291		246	-17.8847
ヤスオミ	泰臣	1291		501	-18.1724
ヤワタハマ	八幡浜	1293		473	-13.1625
ヤサカニ	八尺瓊	1285		501	-18.6282
ヤセイノ	野生の	1283	368	17	-11.4261
ヤスロウ	康朗	1291		501	-16.2265
ヤッパリ	矢ッ張り	1281		501	-17.6734
ヤリャ	遣りゃ	770		418	-11.4416
ヤマナシ	山梨	1293		473	-10.5571
ヤスケ	弥助	1291		74	-12.8994
ヤスミツ	保光	1291		219	-14.5615
ヤドリ	宿り	788		212	-10.9917
ヤギガワ	やぎ革	1285		501	-19.2344
ヤキアナゴ	焼き穴子	1285		501	-18.7236
ヤシキアト	屋敷跡	1285		501	-18.3181
ヤナギヤ	柳家	1290		73	-12.9937
ヤメレル	止めれる	619		501	-18.6535
ヤリカタシダイ	やり方次第	1285	1314	17	-13.3151
ヤメタホウガ	やめた方が	625	148	17	-11.0691
ヤリソコネ	遣り損ね	1285		501	-18.7236
ヤミマクラ	闇枕	1285		501	-18.7236
ヤバーイ	やばーい	19		420	-8.4235
ヤセ	瘠せ	625		501	-18.5044
ヤブレル	破れる	619		471	-11.4686
ヤン	やん	782		17	-5.9513
ヤウチ	屋裏	1293		501	-17.8831
ヤジルシ	矢印	1285		304	-13.9914
ヤマモミジ	山紅葉	1285		501	-18.7236
ヤジレル	野次れる	619		501	-18.7048
ヤマノボリ	山登り	1283		228	-12.7281
ヤマウバ	山うば	1285		501	-18.7236
ヤラレル	やられる	619		147	-12.7632
ヤツレガオ	窶れ顔	1285		501	-18.7236
ヤヤ	やや	1285		333	-15.1406
ヤスユキ	恭之	1291		440	-18.1724
ヤリタイ	やりたい	788	444	17	-8.7155
ヤスシ	泰士	1291		501	-15.8765
ヤマシタケイゴ	山下敬吾	1289		491	-13.5190
ヤジレ	ヤジれ	768		501	-16.1895
ヤキ	焼き	1298		487	-10.2713
ヤキハラエ	焼き払え	814		411	-11.4002
ヤツギ	矢継	1285		501	-18.7236
ヤキメシ	焼飯	1285		501	-18.7236
ヤリスゴス	遣過す	731		501	-17.4749
ヤッテナイ	やってない	786	473	17	-10.0861
ヤキバタ	焼き畑	1285		501	-18.7236
ヤスダミサコ	安田美沙子	1289		122	-14.9870
ヤサシケリャ	優しけりゃ	41		460	-6.9757
ヤリカタ	やり方	1285		252	-9.8736
ヤミナベ	やみなべ	1285		501	-19.2344
ヤッバカロ	やっばかろ	25		501	-12.2839
ヤキン	夜禽	1285		501	-18.6282
ヤドヤ	宿屋	1285		290	-13.1415
ヤッタネ	やったね	786	279	17	-11.0811
ヤキモドシ	焼戻	1285		501	-18.7236
ヤスミナシ	休み無し	1285		501	-18.7236
ヤリトゲヨ	遣り遂げよ	624		501	-18.2399
ヤクジュツ	訳述	1283		501	-16.6270
ヤリキレナウ	やりきれなう	31		501	-12.7772
ヤッコ	薬戸	1285		501	-18.6282
ヤマツツジ	山ツツジ	1285		501	-18.7236
ヤスリウケ	ヤスリうけ	1285		501	-18.0817
ヤジレ	野次れ	768		501	-15.7665
ヤスク	安く	35		474	-8.0952
ヤケコゲ	焼けこげ	1285		501	-18.7236
ヤミッコ	闇っ子	1285		501	-18.7236
ヤメヨ	病めよ	621		54	-13.4554
ヤスアキ	やすあき	1291		501	-17.8847
ヤトイ	雇い	1285		290	-18.7236
ヤム		1285		499	-17.4594
ヤリトゲン	やり遂げん	620		479	-11.7917
ヤスクニ	安国	1293		246	-13.4897
ヤブソバ	藪蕎麦	1285		54	-18.4612
ヤッ		3		501	-16.4223
ヤクセ	訳せ	625		479	-14.5043
ヤマサ	山佐	1290		296	-12.9033
ヤチンホジョ	家賃補助	1285	1283	17	-13.3544
ヤブキャ	破きゃ	677		501	-12.8362
ヤネヒサシ	屋根庇	1285		501	-18.7236
ヤサイサラダ	野菜サラダ	1288		501	-14.8770
ヤグラザワ	矢倉沢	1290		501	-16.2094
ヤハギガワ	矢作川	1288		176	-13.8630
ヤスタツ	泰辰	1291		501	-18.1724
ヤハラ	谷原	1290		200	-17.9586
ヤマガ	山我	1290		501	-17.4280
ヤマノカタチ	嶐	1288		501	
ヤシゲ	弥重	1291		501	-16.4616
ヤドン	宿ん	782		212	-10.9877
ヤカゲ	矢掛	1293		110	-15.0406
ヤスメ	安め	1285		118	-13.8717
ヤタンカ	夜短歌	1300	1285	17	-13.4337
ヤガ	夜蛾	1285		501	-18.6282
ヤバケイ	耶馬渓	1293		385	-12.9982
ヤジレロ	野次れろ	623		501	-18.6969
ヤセウマ	痩せ馬	1285		501	-18.7236
ヤクショコウジ	役所広司	1289		477	-12.9379
ヤサイ	椰菜	1285		501	-18.6282
ヤシイ	やしい	19		48	-7.2078
ヤネイワ	屋根岩	1285		501	-18.7236
ヤマトヤギエキ	大和八木駅	1293		162	-13.1030
ヤッテクレ	やってくれ	561		290	-6.0902
ヤッ		1285		501	-14.0353
ヤツジガハラ	八辻ヶ原	1293		501	-17.1900
ヤスゾウ	安造	1291		501	-16.2265
ヤマダイ	山直	1293		371	-17.7008
ヤリノコス	遣り残す	731		501	-17.4749
ヤツイイチロウ	やついいちろう	1289		122	-21.1900
ヤバカラ	ヤバから	27		54	-8.5312
ヤオトシ	八百稔	1291		501	-17.3251
ヤカタ	やかた	1285		99	-19.0802
ヤナイ	柳内	1290		501	-14.0307
ヤセレル	痩せれる	619		501	-18.9412
ヤイ	柳	1288		501	
ヤスヒロ	康紘	1291		501	-18.1724
ヤギ	矢樹	1290		501	-17.0031
ヤクソウ	薬草	1285		55	-12.4097
ヤスユキ	保行	1291		501	-15.3045
ヤソミ	八十美	1291		501	-17.3251
ヤサ	やさ	11		437	-12.6383
ヤマバナ	山端	1293		473	-17.3362
ヤケオチン	焼け落ちん	620		147	-13.4932
ヤバ		1288		244	-14.9764
ヤキガネ	焼き金	1285		501	-18.7236
ヤスイチ	安一	1291		501	-15.2456
ヤンチャ		1287		66	-12.3252
ヤサカ	八尺	1291		297	-17.3251
ヤガラ	矢柄	1285		29	-16.2107
ヤマザキ	山咲	1290		49	-15.0879
ヤスノリ	恭典	1291		501	-18.1724
ヤスキ	康樹	1291		501	-16.2265
ヤ	8	1295		361	-17.1280
ヤマナカ	山中	1293		330	-11.9467
ヤスオ	康雄	1291		439	-13.1251
ヤリカワ	鑓川	1293		501	-17.0590
ヤキュウカンセン	野球観戦	1285	1283	17	-12.5186
ヤマツカ	山塚	1290		501	-16.9470
ヤスヨリ	康頼	1291		148	-13.6615
ヤギラ	柳楽	1290		439	-17.7354
ヤングジャンプ		1288		136	-14.2378
ヤッケ	やっけ	1285		501	-14.4530
ヤジウマ	ヤジ馬	1285		501	-18.0817
ヤキュウトバク	野球賭博	1288		12	-14.3709
ヤッパ	やっぱ	1281		420	-7.9655
ヤマモ	やまも	1289		36	-13.2555
ヤギガワ	ヤギ皮	1285		501	-18.0817
ヤスカロ	易かろ	25		48	-10.0445
ヤムヲエナウ	やむをえなう	31		243	-13.0204
ヤバイ	野梅	1285		501	-18.6282
ヤスミツ	康充	1291		501	-16.2265
ヤ	雅	1288		501	
ヤギョウ	や行	1285		327	-19.6398
ヤドシャ	宿しゃ	730		438	-11.4367
ヤマダアンナ	山田杏奈	1289		122	-12.1830
ヤマゾイ	山ぞい	1285		501	-18.7236
ヤヨイドキ	弥生土器	1288		435	-13.7354
ヤワラケエ	軟けえ	19		501	-17.3729
ヤッツ	八つ	1285		429	-13.3732
ヤン	やん	514		420	-5.3024
ヤンゴトナ	やんごとな	11		501	-13.9356
ヤタロウ	矢太郎	1291		501	-18.1724
ヤッテ	やって	1190	307	17	-9.5782
ヤハズ	矢はず	1285		501	-18.7236
ヤブイ	破い	687		256	-12.4956
ヤレル	遣れる	919		501	-18.2406
ヤマシカラ	疚しから	47		501	-17.5378
ヤ	日	1288		501	
ヤミテン	闇聴	1285		501	-18.6282
ヤマガタハン	山形藩	1288		108	-14.1483
ヤッカ	薬禍	1285		501	-17.9816
ヤキツケヨ	焼き付けよ	621		379	-12.1557
ヤスヒト	泰仁	1291		58	-17.0738
ヤマダ	やまだ	1290		36	-11.0361
ヤマバ	山場	1285		322	-13.3750
ヤマムラ	山邑	1290		358	-14.1053
ヤスウラ	安浦	1290		200	-14.8836
ヤスタロウ	泰太郎	1291		501	-17.1915
ヤマモトユキノ	山本雪乃	1289		122	-18.7110
ヤガワラ	谷河原	1293		501	-17.7008
ヤシキ	易き	21		48	-10.0447
ヤマシタダイキ	山下大輝	1289		122	-13.8490
ヤスミャ	やすみゃ	761		437	-10.8236
ヤノ	やの	1289		501	-11.5804
ヤット	漸と	1281		501	-17.5556
ヤマビコ	山びこ	1285		501	-18.7236
ヤスカロ	安かろ	25		474	-8.0120
ヤカラ	輩	1285		495	-14.9092
ヤ	耶	1288		501	
ヤスギ	八杉	1290		150	-14.3919
ヤサカ	恥か	33		501	-13.4832
ヤワラ	YAWARA!	1288		205	-14.7242
ヤマニンシュクル		1288		501	-15.9582
ヤスエ	康恵	1291		501	-16.2265
ヤッスケリャ	やっすけりゃ	15		501	-12.9968
ヤチヨダイニシ	八千代台西	1293		501	-16.0981
ヤブンオソクニ	夜分遅くに	1314	151	17	-11.1214
ヤマカワ	山川	1293		330	-11.7233
ヤラン	やらん	780	515	17	-10.8427
ヤマトチョウ	山都町	1293		82	-13.4759
ヤワラ	谷和原	1290		110	-16.1727
ヤスタロウ	靖太郎	1291		501	-17.1915
ヤ	野	1285		395	-15.2751
ヤセレ	瘠せれ	617		501	-18.4235
ヤマネコ		1285		116	-14.7159
ヤツレシボム	窶れ萎む	762		501	-17.1905
ヤニサガリャ	脂下がりゃ	770		501	-18.5465
ヤスイシ	やすいし	113	304	17	-10.9726
ヤ	や	1125		43	-5.2989
ヤマナシガクインダイガク	山梨学院大学	1292		491	-12.7968
ヤルセ	遣る瀬	1285		501	-18.6282
ヤナギ	やなぎ	1293		36	-11.8378
ヤマトコトバ	大和言葉	1285		327	-14.2410
ヤガミ	矢上	1290		200	-13.4121
ヤンマガ		1288		177	-13.8163
ヤキメ	焼き目	1285	1298	17	-12.9860
ヤケギ	焼け木	1285		501	-18.7236
ヤリトゲヨ	遣り遂げよ	621		501	-18.2432
ヤマト	山都	1290		145	-15.4779
ヤリダマ	槍玉	1285		216	-14.1571
ヤキナマサ	焼き鈍さ	733		501	-17.4913
ヤキグリ	焼き栗	1285		501	-18.7236
ヤナギコウジ	柳小路	1293		501	-16.0331
ヤマハダ	山肌	1285		220	-14.0601
ヤスアキ	泰章	1291		501	-15.1968
ヤブケロ	破けろ	623		501	-13.1658
ヤナゴウチ	柳河内	1290		501	-17.7354
ヤジマ		1292		501	-12.7517
ヤスシ	安嗣	1291		501	-17.8847
ヤスフミ	泰文	1291		200	-15.5623
ヤリトゲロ	やり遂げろ	623		479	-11.7916
ヤチヨ	八千代	1293		330	-15.6090
ヤリタクナイ	やりたくない	788	473	17	-10.7528
ヤムナキャ	やむ無きゃ	17		501	-17.8043
ヤツニ	やつに	1306	151	17	-10.4589
ヤタケビ	矢叫び	1285		501	-18.7236
ヤキャ	灼きゃ	677		501	-17.8341
ヤザワ	矢沢	1290		370	-11.9731
ヤドレロ	宿れろ	623		501	-18.4633
ヤスノリ	康徳	1291		21	-11.7731
ヤクダテル	役だてる	619		501	-18.4303
ヤギハシ	八木橋	1290		439	-14.9529
ヤットコ	やっとこ	1281		4	-12.2306
ヤセリャ	痩せりゃ	618		479	-9.4714
ヤハギサユリ	矢作紗友里	1289		122	-18.7780
ヤキガシ	焼菓子	1288		391	-14.7730
ヤメ		1285		501	-14.3259
ヤベエ	ヤベえ	19		54	-9.0544
ヤギュウ	柳生	1290		74	-11.7487
ヤメ	止め	765		268	-9.5256
ヤクレイ	薬礼	1285		495	-18.1929
ヤジ	弥次	1291		501	-18.1724
ヤマガタダイガク	山形大学	1292		187	-12.8231
ヤクタ	薬田	1290		501	-16.8434
ヤマイモ	山いも	1285		501	-18.7236
ヤマカワ	山河	1290		3	-17.7354
ヤギ	柳	1288		501	
ヤニサガ	脂下が	776		501	-18.5488
ヤスタカ	泰孝	1291		159	-14.2289
ヤストシ	安利	1291		465	-14.4112
ヤクソクシ	約束し	1283	610	17	-10.5217
ヤスゾウ	保造	1291		501	-16.2265
ヤマトノ	大倭	1293		392	-17.5467
ヤシナワ	養わ	823		438	-9.9360
ヤツメ	八目	1285		501	-18.6282
ヤマタカ	山高	1285		285	-18.8289
ヤマガタ	山型	1285		501	-18.6282
ヤスク	やすく	35		48	-6.7669
ヤカタ	屋形	1285		3	-13.5820
ヤマセン	山線	1288		162	-13.8974
ヤスエ	靖恵	1291		501	-17.0738
ヤマゴシ	山越し	1285		56	-16.7275
ヤケッパチ	自棄っぱち	1285		501	-18.1812
ヤケッパラ	やけっ腹	1285		501	-19.2344
ヤクシャ	やくしゃ	582		501	-14.9505
ヤマダチョウ	山田町	1293		18	-17.7008
ヤセウシ	痩せ牛	1285		501	-18.7236
ヤツレ	やつれ	625		418	-13.0266
ヤケタダレル	焼爛れる	619		501	-18.9412
ヤキツケ	焼き付け	1283		276	-15.1429
ヤスオ	泰雄	1291		159	-14.3365
ヤスミマンキツ	休み満喫	1285	1283	17	-13.3645
ヤキナス	焼き茄子	1285		501	-18.7236
ヤツゼッタイ	やつ絶対	1306	1314	17	-13.1629
ヤマキ	矢蒔	1290		501	-17.7354
ヤスノスケ	保之介	1291		501	-18.1724
ヤツレロ	窶れろ	623		501	-18.1449
ヤスアキ	靖晃	1291		501	-17.0738
ヤヤマ	屋山	1290		76	-17.7354
ヤスラエ	休らえ	814		501	-18.2825
ヤリミズ	鎗水	1290		501	-17.7354
ヤスコ	八寿子	1291		501	-17.0738
ヤトウジ	弥藤次	1291		501	-18.1724
ヤサシュウ	易しゅう	49		48	-11.7868
ヤワタ	八幡	1293		231	-16.7200
ヤミナベ	闇鍋	1288		54	-12.9807
ヤダネ	矢種	1285		501	-18.2535
ヤットコ	やっとこ	1285		4	-14.6508
ヤイヅ	焼津	1290		473	-12.2815
ヤッ	約	1288		501	
ヤクブツドウタイ	薬物動態	1288		100	-14.8053
ヤク	阨	1288		501	
ヤキノリ	焼き海苔	1288		501	-14.3956
ヤリキズ	槍疵	1285		501	-18.7236
ヤレマド	破れ窓	1285		501	-18.7236
ヤキステレ	焼き捨てれ	617		479	-14.2688
ヤスハル	安晴	1291		501	-18.1724
ヤスリクズ	ヤスリくず	1285		501	-18.0817
ヤマモトフミオ	山本文緒	1289		122	-15.3300
ヤサシキャ	やさしきゃ	42		460	-8.7273
ヤカラ	やから	1285		331	-12.6130
ヤ	揶	1288		501	
ヤツモリ	八森	1290		200	-14.9882
ヤマガイ	山貝	1290		501	-17.4280
ヤキブタ	焼豚	1285		501	-14.4947
ヤマウチ	yamauchi	1290		501	-16.5723
ヤワラカウ	軟かう	31		501	-16.8582
ヤ	悦	1288		501	
ヤミャ	止みゃ	761		268	-9.5254
ヤムヲエナカレ	やむをえなかれ	29		243	-13.0110
ヤツカノ	八握	1285		501	-18.6282
ヤケクズレル	焼け崩れる	619		501	-18.9412
ヤラナク	やらなく	780	481	17	-10.9954
ヤメ	止め	625		438	-11.8424
ヤナギヤコサン	柳家小さん	1289		73	-13.0574
ヤサマユ	やさ眉	1285		501	-19.2344
ヤマガタ	山形	1290		473	-12.8753
ヤバケレ	やばけれ	13		420	-7.6465
ヤロウト	やろうと	1285	150	17	-10.4630
ヤカマシケリャ	喧しけりゃ	41		501	-13.1242
ヤッ	やっ	505		427	-4.9052
ヤギュ	柳	1288		501	
ヤマトヒメノミコト	倭姫命	1288		32	-13.6422
ヤマノウエ	山ノ上	1293		501	-13.7432
ヤット	やッと	1281		501	-17.5556
ヤリトリ	やり取り	1283		451	-10.0314
ヤワラケエ	柔けえ	19		501	-15.4835
ヤクトウ	薬筒	1285		501	-18.6282
ヤマダクン	山田君	1288		501	-14.9685
ヤツガタケ	八ガ岳	1293		501	-17.1900
ヤキホロボス	焼き亡ぼす	731		501	-17.4749
ヤシマ	八島	1290		343	-13.5756
ヤガテ	軈	1288		501	
ヤガミ		1292		501	-13.5837
ヤプール		1288		26	-13.9011
ヤケイシニミズ	焼け石に水	1288		350	-14.1265
ヤッターマン		1288		415	-13.6352
ヤマトガワ	大和川	1293		176	-13.1988
ヤジレ	彌次れ	768		501	-18.5466
ヤスンデクダサイ	休んでください	766	1239	17	-10.9107
ヤミツコ	病みつこ	681		501	-17.8371
ヤキアラス	焼きあらす	731		501	-17.4749
ヤクビョウ	疫病	1285		425	-11.9844
ヤガタ	矢型	1285		501	-18.7236
ヤスヒロ	靖博	1291		501	-16.2360
ヤスメ	休め	625		155	-10.4261
ヤクダッ	役だっ	742		56	-12.3859
ヤサシクシテ	優しくして	51	307	17	-11.0182
ヤギアキコ	八木亜希子	1289		122	-14.7390
ヤンゴトナカレ	やんごとなかれ	29		501	-13.7734
ヤスケリャ	易けりゃ	15		48	-10.0445
ヤジマ	八縞	1290		501	-17.3990
ヤギガワ	山羊皮	1285		501	-18.7236
ヤドレル	宿れる	619		501	-18.4712
ヤスブミ	安文	1291		501	-18.1724
ヤクタク	役宅	1285		108	-14.9517
ヤサク	矢作	1290		330	-11.4717
ヤスコ	寧子	1291		399	-13.7211
ヤガワ	矢川	1290		114	-13.8964
ヤヘイ	弥平	1291		497	-14.5401
ヤマトミュージアム	大和ミュージアム	1288		229	-14.6597
ヤスコワ	康毅	1291		501	-18.1724
ヤフーニュース		1288		501	-14.1852
ヤスヨ	康世	1291		501	-17.0738
ヤウチ	家内	1285		275	-19.0802
ヤス	夜須	1293		219	-15.9259
ヤブイ	野夫井	1290		501	-17.7354
ヤマシギ	山しぎ	1285		501	-18.7236
ヤマシタクミコ	山下久美子	1289		67	-13.8965
ヤスッポキ	安っぽき	21		56	-11.8015
ヤセイジ	野生児	1288		51	-14.3456
ヤスダゼンジロウ	安田善次郎	1289		269	-13.2748
ヤチンシュウニュウ	家賃収入	1285		17	-13.5598
ヤキエ	焼き絵	1285		501	-18.1929
ヤブコ	やぶこ	681		501	-13.5223
ヤマザワハルオ	山沢晴雄	1289		501	-13.6294
ヤオヤ	八百屋	1290		311	-12.2391
ヤッテルン	やってるん	786	1310	17	-10.5184
ヤトエル	雇える	619		247	-13.7866
ヤキュウマンガ	野球漫画	1288		322	-13.1724
ヤスノブ	泰伸	1288		501	-18.8265
ヤツアタリ	やつ当たり	1283		501	-19.0249
ヤミホウケル	病み耄ける	619		501	-18.6535
ヤシナウ	養う	817		438	-9.9298
ヤギヒゲ	ヤギ鬚	1285		501	-18.0817
ヤカシ	焼かし	735		501	-17.5462
ヤヒロウヂ	やひろうぢ	1293		501	-18.3940
ヤガンテツドウ	野岩鉄道	1288		162	-14.1401
ヤニッコカッ	やにっこかっ	33		501	-18.0067
ヤナギタユウキ	柳田悠岐	1289		122	-12.6920
ヤケノ	焼け野	1285		501	-17.9260
ヤスカロウワルカロウ	安かろう悪かろう	1288		501	-14.7109
ヤトウキョウトウ	野党共闘	1288		125	-13.7594
ヤケヨ	妬けよ	621		501	-15.0610
ヤマノウチ	山ノ内	1293		200	-15.3558
ヤクブツランヨウ	薬物乱用	1288		192	-13.7678
ヤマシロノ	山城	1290		394	-13.1787
ヤチタキ	八千滝	1293		501	-17.1900
ヤマムラシンジロウ	11代目山村新治郎	1289		122	-20.4810
ヤッテンダ	やってんだ	786	453	17	-11.2743
ヤスマサ	恭正	1291		501	-18.1724
ヤッチャバ	やっちゃ場	1285		501	-16.6980
ヤマガシ	山鹿市	1293		69	-13.3411
ヤスケリャ	やすけりゃ	15		48	-6.6837
ヤムナシ	やむ無し	23		501	-17.8053
ヤツガケ	八掛	1290		122	-15.6340
ヤワラカ	軟か	11		501	-17.0110
ヤキ	焼	1298		4	-17.3376
ヤッコダコ	やっこだこ	1285		501	-19.2344
ヤナ		1285		335	-18.0817
ヤリサキ	槍さき	1285		501	-18.7236
ヤマイチコウソウ	山一抗争	1288		131	-14.9606
ヤケブトリ	焼け肥	1285		501	-18.7236
ヤマサキタケシ	山崎武司	1289		310	-13.7496
ヤシキ	屋敷	1290		108	-13.4660
ヤセ	八瀬	1293		231	-17.1900
ヤニッコウ	脂っこう	31		501	-12.9064
ヤクチ	八口	1290		501	-17.5531
ヤマコウバス	山交バス	1288		321	-14.6151
ヤシナイマモル	養い守る	772		501	-18.4236
ヤヅクリ	家作り	1285		501	-16.1788
ヤドサガリ	宿下がり	1285		501	-17.9351
ヤツテンサイ	やつ天才	1306	1285	17	-13.5094
ヤボッタイ	野暮ったい	19		56	-14.1074
ヤキムラ	焼きムラ	1285		501	-18.7236
ヤマシケレ	やましけれ	40		247	-12.0562
ヤワウ	柔う	31		501	-14.0265
ヤマバン	山番	1285		501	-18.0923
ヤーット	やーっと	1281		501	-13.6579
ヤス	泰	1288		501	
ヤセヤマ	痩せ山	1285		501	-18.7236
ヤリカエシャ	やり返しゃ	730		479	-11.7869
ヤマガタ	山県	1293		330	-12.7604
ヤキナオシ	焼き直し	1285		501	-18.7236
ヤスオ	安雄	1291		497	-14.1542
ヤガミジュンコ	八神純子	1289		122	-16.1060
ヤリタイコトヲ	やりたいことを	788	156	17	-10.7334
ヤコビ		1285		65	-14.5430
ヤスシ	やすし	23		48	-6.6847
ヤスヨ	安代	1291		159	-15.2279
ヤスシ	康	1291		246	-11.1270
ヤヒロ	八広	1290		145	-15.4490
ヤキガタ	焼型	1285		501	-18.7236
ヤトイイレ	雇入れ	1285		501	-18.7236
ヤスキチ	康吉	1291		439	-15.9106
ヤサイスープ	野菜スープ	1288		93	-13.3360
ヤナギガサネ	柳襲	1285		501	-18.7236
ヤネジョウ	屋根上	1285	1305	17	-12.5365
ヤナギカゲ	柳蔭	1285		501	-18.7236
